Date,Open,High,Low,Close,Volume
2017-06-05,135.01878275325987,135.23526057711078,134.81171201324244,134.9999542236328,15727500
2017-06-06,134.83995490007294,135.28233201743046,134.26580679213833,134.46347045898438,22393000
2017-06-07,134.83994004615147,135.10348199827394,134.21874222298237,134.99053955078125,18842400
2017-06-08,135.2917968179676,135.348268066031,134.39762085041227,135.1317901611328,25417400
2017-06-09,135.2918107970058,135.44239602007897,129.9927045893891,131.75279235839844,109783700
2017-06-12,130.6421243427908,131.28215089717403,129.39029249287364,131.04684448242188,104454000
2017-06-13,131.78100836724767,132.2986853875276,131.09391761049326,132.11044311523438,51193000
2017-06-14,132.6469247805118,132.6469247805118,130.4726958134893,131.53628540039062,60093800
2017-06-15,130.20912162672005,131.09387582263264,129.4090886340035,130.95269775390625,55145200
2017-06-16,130.88479006659972,130.97917482687745,129.90325480473683,130.38458251953125,48087400
2017-06-19,131.64923532930905,132.687395397233,131.45103314846543,132.56471252441406,39626500
2017-06-20,132.4325794955136,132.60245473140162,131.47934266829253,131.5265350341797,40935100
2017-06-21,131.82850479182898,132.89499148942218,131.7435671967333,132.8289337158203,35743400
2017-06-22,133.03660853918882,133.2819886880312,132.45144910565912,132.7912139892578,24099100
2017-06-23,132.64025398985837,133.47079388415676,132.2721764278114,133.30091857910156,21654300
2017-06-26,134.06535074380852,134.29185109055507,132.38540596701722,132.677978515625,34411100
2017-06-27,132.17772967990416,132.33817217566497,130.26183804082098,130.27127075195312,65957800
2017-06-28,130.75262538390743,132.26269474151786,129.9976051061909,132.14944458007812,57427200
2017-06-29,131.60205019142137,131.60205019142137,128.59135846699238,129.8560333251953,88769400
2017-06-30,130.2240985421449,130.87531573816105,129.4785110169493,129.90321350097656,68898300
2017-07-03,130.49779793008852,130.64879332809627,128.44977613353402,128.5347137451172,32797000
2017-07-05,128.94055579850516,130.14860557103208,128.50642056208196,129.79940795898438,42116600
2017-07-06,128.80844225925102,129.35584213252486,128.16667203608998,128.62911987304688,48430500
2017-07-07,129.06327211209185,130.36570681561247,129.05383939724436,130.01649475097656,36970400
2017-07-10,130.10140793813005,131.1773275541981,129.77107580292414,130.86587524414062,24853500
2017-07-11,130.67716092408642,131.39443609132266,130.18638612487658,131.23399353027344,31517700
2017-07-12,132.3570787719914,132.9422238044325,132.09281879598004,132.7912139892578,36045800
2017-07-13,132.95162553594844,133.40465487590367,132.69681273344452,133.08375549316406,31073600
2017-07-14,133.67834797456482,134.30125251839522,133.2536455678024,134.13136291503906,34544800
2017-07-17,134.27299943052367,134.66938947906556,133.94266718952628,134.19749450683594,25343200
2017-07-18,134.10310341826292,135.12239823826863,133.6784008435333,135.09408569335938,25748500
2017-07-19,135.4904204346657,136.08501243731126,135.43379536795376,135.88681030273438,33752300
2017-07-20,136.2360670252633,136.321004653268,135.45271974223257,136.06617736816406,36139400
2017-07-21,135.5659544239231,136.00953674316406,135.2922617423708,136.00953674316406,39697100
2017-07-24,135.99072251825962,136.72687770082482,135.8302799170436,136.63250732421875,26712700
2017-07-25,136.17943144157843,136.6041483959535,135.91517143504166,136.2832489013672,28120900
2017-07-26,136.62300444675108,136.8023268105407,136.40593682794278,136.72682189941406,18610600
2017-07-27,137.6234304966357,137.7555604877419,134.30128649028006,135.86798095703125,80665900
2017-07-28,135.056304583204,135.98121440726794,134.83922259506946,135.75469970703125,38013200
2017-07-31,136.1416550571813,136.31153027921965,134.8864131125791,135.17898559570312,33848600
2017-08-01,135.64145780738932,135.6792030591809,135.07517822289913,135.49044799804688,20149400
2017-08-02,136.36819031172055,136.39650285299504,134.59386091937745,135.85853576660156,41769700
2017-08-03,135.99065172777398,136.06615663041154,135.0846216982983,135.3300018310547,27112800
2017-08-04,135.6320331594451,135.87741331340095,135.0185611729221,135.5753936767578,29472900
2017-08-07,135.8208074644173,136.43426513671875,135.63205236533156,136.43426513671875,17933900
2017-08-08,136.17000593646677,137.29311822425223,135.81136116528393,136.1983184814453,30810400
2017-08-09,135.0751769767534,136.08503886619047,134.7637246482659,136.0189666748047,36169500
2017-08-10,135.24502128532637,135.33939158285176,132.9704854190433,133.1026153564453,63331700
2017-08-11,133.28196362556116,134.40507551296275,132.97994405200387,134.1125030517578,45862500
2017-08-14,135.17898028760095,136.04726499090472,135.14123504010357,135.83963012695312,34161000
2017-08-15,136.17940111864212,136.1888482317586,135.56594361172765,135.93402099609375,25509200
2017-08-16,136.27380035788573,136.81176742368993,135.71696786601333,136.16998291015625,31913000
2017-08-17,135.6415066340986,135.84914159641457,133.38584899902344,133.38584899902344,70191000
2017-08-18,133.46131726256502,134.20690485796453,132.74402780760474,133.2914276123047,60751900
2017-08-21,133.2820246026983,133.57459719775653,132.30047494065954,133.12158203125,37111500
2017-08-22,133.83884367209228,135.29228818549706,133.79165129678336,135.1507110595703,36294200
2017-08-23,134.47112464968504,134.97133193528393,134.3767543398293,134.66932678222656,25702300
2017-08-24,134.97139031424842,135.12240015663565,133.5179601842723,134.2729949951172,38160800
2017-08-25,134.79208007861544,135.13183061668107,133.81053052056706,133.98985290527344,26380400
2017-08-28,134.39565847635382,134.71655794534243,133.97095595694697,134.4051055908203,15362100
2017-08-29,133.25369470163258,135.16015428066837,133.13099740958313,134.9336395263672,24498300
2017-08-30,135.04688570005018,136.74571030422769,134.96194807011383,136.51919555664062,33642700
2017-08-31,136.90612080795535,137.99148751822656,136.83061590976448,137.98204040527344,38480700
2017-09-01,138.16136657278696,138.35012162295934,137.42521179635364,137.7932891845703,22293600
2017-09-05,137.38748541691896,137.68005794503406,135.528218395122,136.55694580078125,44794300
2017-09-06,136.9061415487829,137.283666096931,135.98123160772576,136.9722137451172,30722700
2017-09-07,137.22703387926913,137.6423037036737,136.7928986272751,137.29310607910156,22721100
2017-09-08,137.1137444228275,137.17981660372857,135.96232002183237,136.10389709472656,27890100
2017-09-11,137.17043150344807,137.90658653182425,137.13268624093047,137.67063903808594,27126300
2017-09-12,138.05755586383566,138.1802531329171,137.3497135903742,138.0009307861328,30256700
2017-09-13,137.76497953477414,138.20856183257507,137.53846482916703,138.18968200683594,28450900
2017-09-14,137.65178946426857,138.06704500416626,137.2931446241225,137.37808227539062,35296400
2017-09-15,137.34976799996008,138.35018317191492,137.12325319832945,137.8499755859375,46422400
2017-09-18,138.00977429160105,138.44485972301814,137.2530870334651,137.6692657470703,24858200
2017-09-19,137.9152303396918,138.1043986110442,137.4423024450038,137.90577697753906,20871200
2017-09-20,137.85843896558117,138.00977930923247,136.42073456611305,137.4801025390625,34236200
2017-09-21,137.38555591855825,137.3950092808838,136.15594048336672,136.63833618164062,28841800
2017-09-22,136.20320916677628,136.70451149035063,136.06133659693876,136.50588989257812,21702400
2017-09-25,135.966766881718,136.04243707520058,134.40611063490374,135.06820678710938,54947700
2017-09-26,135.7586298729035,136.0140148823153,134.94519361885102,135.41812133789062,29628800
2017-09-27,136.13701932610138,137.1490919668912,135.79652509101047,136.63833618164062,33249400
2017-09-28,136.30724386649106,136.73287597740244,135.9951098031266,136.59100341796875,24149400
2017-09-29,136.86526972441837,137.6787059233219,136.50585449648958,137.5746612548828,43102400
2017-10-02,137.7827706269344,138.25569838267973,137.08283235269178,137.69764709472656,27351300
2017-10-03,137.87734669617632,138.1516384138123,137.57466603833566,137.9908447265625,19715200
2017-10-04,137.72604861359875,138.4165192312578,137.59362939332698,138.12330627441406,26381100
2017-10-05,138.62464263524973,139.55157740447189,138.48277001895616,139.47592163085938,31562400
2017-10-06,139.00292785345968,139.66502380371094,139.00292785345968,139.66502380371094,23561100
2017-10-09,139.84471993069295,139.99604581862576,139.32449659921573,139.50421142578125,13704800
2017-10-10,139.97715943169692,140.11903198242769,138.9934616379322,139.6082763671875,19223100
2017-10-11,139.54204825525733,140.05281826174576,139.36233341714504,140.02442932128906,12439100
2017-10-12,139.81635388464554,140.31765609823609,139.62717125621964,139.76905822753906,14513500
2017-10-13,140.3366020547386,140.46902127209773,139.7785506696259,140.3082275390625,18409900
2017-10-16,140.65816919427024,140.82841624625567,140.35548852504013,140.79058837890625,21809400
2017-10-17,140.7433407672566,140.98925807050085,140.5257979823631,140.9703369140625,13138200
2017-10-18,141.11218287175902,141.13110402269092,140.59195946570233,140.800048828125,17218200
2017-10-19,139.97714944299747,140.29873682344518,139.29613238286797,140.27981567382812,27680300
2017-10-20,140.8473713725972,140.9703227955987,140.48794159933402,140.658203125,30173300
2017-10-23,140.95143215694208,140.96088551898634,139.5421018511987,139.74073791503906,29297100
2017-10-24,140.0150312503395,140.2704163544271,139.45697979881913,139.97720336914062,20289500
2017-10-25,139.70284900541083,140.15685558654252,138.4070316394723,139.4474639892578,36179100
2017-10-26,139.362375557374,139.71235198101067,138.9651178947653,139.00296020507812,28230200
2017-10-27,141.33918263232536,143.31603162680884,141.12163990507764,143.0511932373047,60165100
2017-10-30,142.94714014673997,143.94974462413012,142.8147209597754,143.37277221679688,31733400
2017-10-31,143.8362400193786,144.11998509805372,143.4200613271774,143.91189575195312,26319300
2017-11-01,144.48887767033668,144.55509448147055,143.29710496341,143.8646240234375,29481600
2017-11-02,143.70379953971903,143.76056298535016,142.6066182785123,143.59030151367188,31017400
2017-11-03,144.11058128835194,144.99022019990258,143.6187322618583,144.9713134765625,26199200
2017-11-06,144.85777252871674,145.51988296354963,144.8104912970376,145.46311950683594,28693900
2017-11-07,145.34959704861356,145.73740122500544,145.03746303585478,145.54823303222656,21333100
2017-11-08,145.47256292220246,146.17248667900307,145.30230144581313,146.13465881347656,17373500
2017-11-09,144.93343040455514,145.44420044335658,143.87407689090648,145.3685302734375,40594500
2017-11-10,145.02801382674787,145.4725670304309,144.77262882125564,145.3590545654297,20150800
2017-11-13,144.8104591000084,145.72793993931424,144.8104591000084,145.53875732421875,12522400
2017-11-14,145.02800012730648,145.18879380221043,144.3091552690406,145.0090789794922,25173800
2017-11-15,144.38481297645836,144.71586812101992,143.56192344283198,144.32806396484375,24808000
2017-11-16,145.05642834790686,146.5035863905398,145.02805383198168,146.1725311279297,34790600
2017-11-17,146.21039574368882,146.31444046215847,145.47262935185483,145.614501953125,28725800
2017-11-20,145.7184581947427,145.85087735306453,145.29282621675145,145.50091552734375,21143900
2017-11-21,146.1914293753684,147.14675270386303,146.12522699278736,147.08053588867188,20147800
2017-11-22,147.21295824190113,147.40212646668616,146.92919868841835,147.26025390625,17299000
2017-11-24,147.4115876493985,147.84667310363446,147.32644968434383,147.79937744140625,8280600
2017-11-27,147.75216701008904,148.08320793909152,147.39273712405873,147.73324584960938,22653400
2017-11-28,148.06423082224094,148.20611782329158,147.26971557375782,148.1115264892578,25227300
2017-11-29,147.94126179722656,147.97908966677053,144.82938912883336,145.52932739257812,71986300
2017-11-30,146.1441646248025,147.033271326172,145.80365598241872,146.74951171875,56595500
2017-12-01,145.850907460367,146.83460521033717,144.015945578692,146.12521362304688,59015800
2017-12-04,147.04273839389532,147.20353213636358,144.29974811251938,144.44163513183594,51319100
2017-12-05,144.4132279995865,146.1819878092687,143.86464444499362,144.53619384765625,40604200
2017-12-06,143.99703957900977,145.4158227606631,143.82677809225473,145.18881225585938,28647800
2017-12-07,145.17937702246016,146.09685808241736,145.02803666702974,145.68067932128906,32666200
2017-12-08,146.74949995856878,147.10892972800696,146.09687167619546,146.32386779785156,28081700
2017-12-11,146.39007058374372,147.50617322849018,146.38060279117462,147.45887756347656,20821500
2017-12-12,147.39267310686057,147.69533937999455,146.94811984068,147.26025390625,20310300
2017-12-13,147.85614039818043,148.01693410312748,147.32644918866046,147.54400634765625,24418500
2017-12-14,147.79935663685072,148.17770744880903,147.27914772339562,147.43994140625,24594700
2017-12-15,148.01692387650473,149.27491335105577,147.77099222378112,149.11410522460938,49816200
2017-12-18,150.09891136990166,150.48752657009803,149.82404602268423,150.3643035888672,26844500
2017-12-19,150.07998640994265,150.2316432748555,149.05632426597293,149.47337341308594,31415000
2017-12-20,149.99463603143235,150.02306987650041,148.72454274242534,149.31219482421875,38972600
2017-12-21,149.52075585095375,149.99467266823092,149.16057444172915,149.33119201660156,18638700
2017-12-22,149.10373104158708,149.21746646817854,148.76251029901684,149.1605987548828,23330400
2017-12-26,148.32650083842194,148.54449853972017,147.81466254153716,148.3549346923828,21918700
2017-12-27,148.3643824620508,148.7719584038117,148.23168634531768,148.3738555908203,22388200
2017-12-28,148.84782704500827,148.8762753673525,148.37391010216365,148.5540008544922,25393800
2017-12-29,148.6866324780974,148.71506632530173,147.5776690487554,147.63453674316406,33186000
2018-01-02,148.39285648434495,150.26009021567134,148.0232018831725,150.22218322753906,32573300
2018-01-03,150.36427497941207,151.8144587795475,150.3358411372752,151.6817626953125,29383600
2018-01-04,152.20313900010493,152.4021759801874,151.7292221447538,151.9472198486328,24776100
2018-01-05,152.6675709111186,153.57748310381623,152.383217927353,153.4732208251953,26992300
2018-01-08,153.4731728669694,154.1461409028284,153.41630518054535,154.0703125,23159100
