Date,Open,High,Low,Close,Volume
2023-10-10,559.1770794976302,574.8242395746114,558.9121869837851,568.310302734375,3526700
2023-10-11,584.8795617099033,597.230473384105,573.9020313686431,593.7871704101562,5850600
2023-10-12,593.963800024525,601.3606120991375,590.7656899623628,598.9080810546875,4063500
2023-10-13,606.157751407767,618.0083377995544,591.118814917574,597.6327514648438,3963800
2023-10-16,599.3887743806519,610.1700913945533,596.8773849576036,604.9315185546875,2941500
2023-10-17,607.2467304888121,608.6201719234549,591.089483540962,596.7597045898438,2911700
2023-10-18,595.7098999023438,604.1858605507671,591.7858506995077,595.7098999023438,2049100
2023-10-19,593.5125423219621,593.5125423219621,567.3587763066795,579.5821533203125,3493700
2023-10-20,578.797335808815,585.5859250837997,569.8505072047175,573.5391235351562,3666900
2023-10-23,574.9321677277527,577.1689049075567,565.2005407576179,565.7008666992188,2781900
2023-10-24,568.9871159907002,583.2314332962425,568.1140007010382,581.1810913085938,2633000
2023-10-25,585.605452060197,588.3130554372182,574.745639320398,575.324462890625,2283300
2023-10-26,568.9871193360372,569.9681316107544,555.4098831084052,557.3130493164062,2846500
2023-10-27,552.3198337066005,559.9717189057988,546.0707891375679,549.5925903320312,2717400
2023-10-30,560.3640736656214,562.3260983224382,551.8684733709096,554.968505859375,2290900
2023-10-31,558.1666374691636,558.7944998215613,537.2122254369457,543.4122314453125,3661400
2023-11-01,544.4619151141759,547.8267806656776,540.7929380952279,543.9321899414062,2935900
2023-11-02,567.3489823146538,586.0961170316343,561.1293366486759,569.271728515625,5181300
2023-11-03,567.4469097800153,571.930142957126,556.4105219442217,557.028564453125,3056500
2023-11-06,560.256236590725,586.3610257370244,560.1679789929929,583.8888549804688,3978500
2023-11-07,585.6643981999446,590.5106018129303,578.9248478549795,588.5387573242188,3168200
2023-11-08,596.1220231848735,613.9862821789391,580.935969003716,607.374267578125,7776400
2023-11-09,603.087282676808,603.9603982135087,572.3521428290885,580.0923461914062,6279800
2023-11-10,583.702275152736,587.4889679792288,574.8731651084089,586.36083984375,3645900
2023-11-13,583.0647374250689,607.0014656366335,567.172383316673,601.076171875,5744800
2023-11-14,597.7737816527816,605.4594802090896,592.3191150010201,600.3291625976562,3827600
2023-11-15,600.388161377248,602.3832650024539,574.3825893906314,578.4318237304688,4287000
2023-11-16,581.3410134997844,584.8693818018126,571.7584693212165,578.6382446289062,3030500
2023-11-17,582.2747052459829,585.9406234386822,577.1247116493141,581.5474243164062,2628200
2023-11-20,581.2820061829195,594.4715005640152,580.5448874509474,587.336181640625,2827200
2023-11-21,588.1617823725685,591.228191505702,581.606356564087,582.4220581054688,1851600
2023-11-22,585.173997064369,588.8890441684789,576.6725372835054,584.8693237304688,2052200
2023-11-24,588.0830704506528,593.1348046417994,586.7267673411719,590.7760009765625,1341700
2023-11-27,590.8449325506765,593.3216709313257,580.9872282581348,581.3705444335938,2630700
2023-11-28,581.8323629540935,585.1543160415313,579.2376907224485,581.439208984375,1793900
2023-11-29,582.0288889921331,584.3286655517458,574.4021585474268,581.6947021484375,1908600
2023-11-30,581.3016846629015,585.9897190296259,576.1418535143791,580.8888549804688,5658400
2023-12-01,581.5376292037653,591.6312022857779,572.9870387549847,574.0091552734375,3638600
2023-12-04,572.1320153929819,577.0068497835929,564.4659911396362,575.6210327148438,2577100
2023-12-05,573.2622307332542,581.6358594671458,569.419351149681,578.048583984375,2157300
2023-12-06,580.5940383427417,583.6997989751951,574.3629613555382,579.129638671875,2093100
2023-12-07,578.1763417545241,578.7561749338964,567.6895554156536,578.16650390625,2095000
2023-12-08,578.8839487996623,588.0242096780705,574.7266180745428,587.7785034179688,2446800
2023-12-11,588.3780535732824,590.8646298936594,557.664768905884,574.0091552734375,5614100
2023-12-12,572.0041293399194,575.7879814585003,568.2398929295532,574.7167358398438,2846100
2023-12-13,573.2424971722659,588.3878034487553,572.3088014606028,587.2379150390625,3112500
2023-12-14,584.2894612080912,584.2894612080912,558.9227504136541,563.8171997070312,5275900
2023-12-15,562.2741160218509,563.8565097423177,552.0036435373526,562.2151489257812,5317000
2023-12-18,566.5690797725716,573.036084849928,565.8123453392709,569.8026123046875,3033900
2023-12-19,570.2841299119005,575.0606443756669,567.3356553065827,569.8516845703125,2192700
2023-12-20,566.5789592143816,569.9009126447266,560.2397857031469,560.4166870117188,2647100
2023-12-21,561.5959492004639,565.1243169824561,557.2813934834375,562.1758422851562,1786500
2023-12-22,563.1784014469289,566.0089422496543,557.6745454474618,560.5935668945312,2226100
2023-12-26,559.7188858610351,562.9327430845208,557.8908455999386,560.8687744140625,1678700
2023-12-27,560.7016700148832,573.6552964900708,560.7016700148832,571.5225830078125,2163400
2023-12-28,571.984559616942,576.6136876526624,570.0385850224964,570.8739624023438,1973500
2023-12-29,572.839581275555,576.1025677816887,569.5176276633357,572.9083862304688,2000100
2024-01-02,570.4415060849346,582.5400810097964,569.1048783078554,582.029052734375,3226700
2024-01-03,589.6949299518586,609.194202029823,588.5155280945809,607.0909423828125,5130300
2024-01-04,614.5211287552113,625.479590793673,602.7370673767234,603.9459228515625,6272500
2024-01-05,603.4545498500491,609.2925327480737,599.7099890004547,607.9263916015625,2404000
2024-01-08,611.7397481637338,615.3074076579342,599.1203089500448,615.2779541015625,2453900
2024-01-09,619.2878503006121,623.523823678138,613.0075841137299,614.7373657226562,2918900
2024-01-10,617.6957015431677,626.1086815099474,615.0126083721614,619.3665161132812,2679100
2024-01-11,623.4943386349473,628.7721038531139,617.3516826559942,624.8014526367188,2690300
2024-01-12,627.2389631784586,632.9393365098982,622.1380987347497,631.8778686523438,2067800
2024-01-16,632.8508165145743,636.6052151961442,622.7866981576578,623.6712646484375,2413600
2024-01-17,628.4674736176049,629.5191035917496,614.4523791769418,618.1084594726562,2124100
2024-01-18,610.6095259995071,613.1648469261049,602.1768709627335,612.6439208984375,3385000
2024-01-19,611.7003089955106,618.7766591749076,609.3513434521304,617.7839965820312,3125000
2024-01-22,619.1797868839042,621.7744594353168,614.2656615911748,620.044677734375,2030200
2024-01-23,616.9093613946242,619.179684505001,604.2604097815431,618.8651733398438,2525000
2024-01-24,622.6393828583207,632.1236091773142,621.1454694953769,622.8162841796875,2276900
2024-01-25,616.5948699400107,621.7448629619878,613.9510684856753,616.840576171875,2407900
2024-01-26,626.403543403909,628.6148998433018,619.6712155720662,628.2709350585938,2410300
2024-01-29,630.4822316724201,634.560979379471,628.7819636339365,633.922119140625,2718500
2024-01-30,634.6101310319268,635.6912145653431,629.9908414141972,633.9024658203125,2006100
2024-01-31,639.2097006886135,652.1534885831875,626.0594979576796,634.5216064453125,4719000
2024-02-01,636.2121736931759,649.1756388542557,632.1235877814715,649.087158203125,2494300
2024-02-02,651.0036593113649,661.0677781928974,648.4089867909097,656.1831665039062,3019200
2024-02-05,679.1517682350075,699.6534838676171,670.8075933674181,694.071044921875,7602400
2024-02-06,729.2560257746113,729.2560257746113,679.2302178015252,692.9210205078125,8187300
2024-02-07,698.179255289458,728.2635153056174,694.8769775586477,712.921630859375,5798000
2024-02-08,715.8110398174051,728.273252376242,713.2851726208605,723.0446166992188,4636900
2024-02-09,722.8678762731842,732.892704501678,721.0103223982131,727.4478149414062,2833900
2024-02-12,728.0767742449692,728.0767742449692,713.9732589813818,724.5975952148438,2932300
2024-02-13,717.6391623087225,730.2193105043012,717.6391623087225,730.20947265625,2860300
2024-02-14,734.2952849463506,752.2435681398961,733.487948717928,745.6077270507812,3394300
2024-02-15,744.121111406021,751.200011504094,738.4206020724542,746.070556640625,2507000
2024-02-16,759.1159326863705,782.1936758437231,751.7022587752963,769.9754638671875,5009400
2024-02-20,777.7927340812535,781.1205103331658,741.5613883601776,743.9833374023438,4701100
2024-02-21,726.6750066944264,737.9185249655327,721.9097692321435,734.3839721679688,3541800
2024-02-22,751.7809577302168,763.1426166780849,744.5839163689857,757.747314453125,3167400
2024-02-23,762.0400307959704,765.6336544612136,750.4814487291133,757.64892578125,2394800
2024-02-26,759.3816506456432,768.163799554303,757.2353438094831,759.9920654296875,2243800
2024-02-27,743.2351080419289,761.0061826128634,733.9212648500659,753.1790161132812,2716700
2024-02-28,750.4714897656313,751.2099005459845,740.0451031065539,745.9327392578125,2716300
2024-02-29,741.4432309380334,744.7710071158998,732.5330858845258,742.033935546875,3905400
2024-03-01,757.1368132917449,771.9640977188076,752.3223611138618,770.0343627929688,4247500
2024-03-04,784.1331061954901,788.4060692921684,774.0119278523263,780.0374145507812,3855600
2024-03-05,773.1750805540977,776.345355103476,757.3928136269416,765.5744018554688,3168700
2024-03-06,772.1708788140631,775.6758661534518,762.0399048134309,767.7207641601562,2518600
2024-03-07,759.9133520343802,780.7365006240537,749.3589690421676,768.104736328125,3977400
2024-03-08,767.9471032927142,767.9471032927142,743.3334140846144,750.3630981445312,4054900
2024-03-11,740.5866349536308,745.1056751712856,716.3765809655798,723.0222778320312,3968900
2024-03-12,729.5104290782593,744.2884384365173,726.6060015691908,743.2842407226562,2701700
2024-03-13,745.3026531494386,749.0144174282574,734.1871305896259,746.1296997070312,2357500
2024-03-14,753.1297368816078,756.1325951956867,737.820032942599,748.9749145507812,2647500
2024-03-15,743.707681828702,749.1325495286118,736.156217436071,742.516357421875,3730100
2024-03-18,750.5010492291583,757.786666150343,746.5332931559489,750.8751220703125,2521400
2024-03-19,746.7204254906045,761.8922804379207,743.3335787018448,760.8388671875,2557100
2024-03-20,758.2100960739289,761.2129548623076,744.9482659779758,760.9176025390625,2038000
2024-03-21,762.0399871948678,768.4789080891982,747.1536294616791,758.3577880859375,3013200
2024-03-22,758.1017718341215,764.9936061235226,755.4238307829838,758.7023315429688,1981000
2024-03-25,759.184721500576,766.4605435604794,756.2803538053774,761.1932373046875,1806600
2024-03-26,762.2367690124776,766.3029554349068,757.1171094399937,762.9259643554688,2099000
2024-03-27,766.6770514528831,773.1258259471994,755.5221107814541,766.1552124023438,2297700
2024-03-28,768.2622387631795,781.4059260130499,764.4421890275547,765.938720703125,3209400
2024-04-01,764.0090032374194,765.4858247642958,742.1717428043821,748.7977294921875,2921300
2024-04-02,743.4025070910039,753.2479849921251,741.8567598494845,752.1551513671875,2596800
2024-04-03,753.8584368600444,775.0852858542909,753.5827346210912,763.999267578125,3044900
2024-04-04,769.4633995665753,775.7251687040646,755.95543376062,756.21142578125,2354000
2024-04-05,753.6416293816927,774.5534710731657,751.2984613570385,772.0921020507812,2113400
2024-04-08,772.8896472447016,773.0668586179532,761.399932430029,765.279052734375,1664200
2024-04-09,765.6236762058749,765.800887578137,739.0507438017407,745.5388793945312,2464100
2024-04-10,739.67101526229,753.4349726994989,735.2897660359729,750.2056274414062,1700300
2024-04-11,748.0396055104653,751.5347374773805,739.0703311908841,747.8525390625,1594800
2024-04-12,747.8328460733281,751.7021110251266,738.2039414651441,740.025390625,2495000
2024-04-15,748.3252275154572,756.1326840867157,737.9382606053276,739.1689453125,2358600
2024-04-16,740.06477868939,741.5022399077327,731.5189122020292,735.2011108398438,2569800
2024-04-17,747.4686757666274,759.9035188552593,733.3699445502173,739.1689453125,3069400
2024-04-18,737.8397527028029,740.576824272402,732.277094010298,734.4234008789062,1717300
2024-04-19,737.583681466065,738.4205830129209,710.9123196250591,715.0867919921875,3505500
2024-04-22,718.463839568446,726.4780723866056,714.2105862307399,720.029296875,2354100
2024-04-23,729.7467489510622,734.6300669616585,720.1375540254068,734.1673583984375,2042000
2024-04-24,741.0099596446584,741.0099596446584,717.5284620758964,720.8858032226562,2133400
2024-04-25,713.7970633877472,716.7408513172022,707.2005819559665,713.6690673828125,2608800
2024-04-26,712.3006160001449,726.0547798766244,709.8589567099813,722.1756591796875,2009200
2024-04-29,724.3809875325843,729.1363698626425,718.3358500884801,725.80859375,2665600
2024-04-30,763.0245558092328,783.2077859951544,755.7979484143658,769.0302734375,7437100
2024-05-01,762.7882570669242,770.5169331985518,756.3788413252522,764.7474975585938,2802100
2024-05-02,765.3282786400138,765.3282786400138,742.6344077691688,744.2293701171875,3205600
2024-05-03,731.5188610490769,733.4879562335967,719.0545149715542,723.6129150390625,4595100
2024-05-06,726.6356066007653,755.1382762493414,724.627150805033,754.8330688476562,3398300
2024-05-07,757.0187754061909,767.0513192020608,750.3336578449436,765.751708984375,2879400
2024-05-08,767.061158029091,769.2763905533475,760.2678143432544,763.0245361328125,2089800
2024-05-09,764.9935434288618,771.8853771534461,757.3140835827293,759.6277465820312,2522100
2024-05-10,762.0596030821142,765.4070290887337,748.2562255859375,748.2562255859375,2082300
2024-05-13,751.7021860606403,751.7514014283561,738.9326309451438,745.9918212890625,1848900
2024-05-14,739.9073175892524,752.6867276933027,739.9073175892524,752.1747436523438,1956200
2024-05-15,753.6244642747732,776.8105821195152,752.5888790359128,776.179443359375,3038300
2024-05-16,773.9013099343164,775.6468887599989,759.5319920484307,760.4984741210938,2299700
2024-05-17,762.2441281131529,764.1968360760962,756.5338417938971,759.3939208984375,1670300
2024-05-20,756.3366686295487,773.526578885074,755.5673835323385,772.3923950195312,2188800
2024-05-21,781.5446145806172,805.3619344425326,780.4893456224138,792.1070556640625,4334500
2024-05-22,789.9669210134006,793.7934822004073,784.2961222670497,791.8505859375,1767500
2024-05-23,798.842969141933,809.3068113651362,791.1109316957909,797.3143310546875,3025800
2024-05-24,796.8705055804576,798.961299616177,793.0735600462516,796.308349609375,1778100
2024-05-28,797.8567949417867,797.8567949417867,777.3926064435888,796.7324829101562,2483500
2024-05-29,791.9393325475395,804.3756256767433,791.0418935379302,800.3518676757812,2380000
2024-05-30,801.5944391098608,808.6952768449505,795.0064580483858,803.8331909179688,1984600
2024-05-31,807.521701034578,814.8296681751668,799.9277500720615,809.04052734375,4472100
2024-06-03,812.4824686980122,826.733444441962,807.2258679994161,819.8101196289062,2537200
2024-06-04,822.5123781673913,823.9621013075157,813.9420729223535,821.121826171875,1748300
2024-06-05,819.0506965644819,826.9010760007623,806.3579746900868,820.30322265625,2169000
2024-06-06,823.380180374098,835.3036162925841,820.421503047206,825.7569580078125,2109000
2024-06-07,826.2206417100174,845.0082335685473,825.480972265237,838.2821655273438,2468800
2024-06-10,842.2172199560728,859.6241321017287,837.6904765413676,853.08544921875,3417500
2024-06-11,869.9893176898527,869.9893176898527,840.4912677250328,853.8941040039062,4109100
2024-06-12,859.9888497008728,859.9888497008728,842.0888283500789,855.3535766601562,2594600
2024-06-13,857.0598250733799,872.8689931471647,849.633515999574,871.162841796875,2243400
2024-06-14,870.1767200201524,872.4252837834891,863.9338931841355,866.3501586914062,2023300
2024-06-17,865.9063102327419,879.9107295669679,864.7819982989837,872.8197631835938,2532200
2024-06-18,874.7823800204866,882.5439730975586,871.8237022977567,879.1809692382812,2437000
2024-06-20,880.6996463916518,892.9781697380171,858.1446669821491,873.7861938476562,3360000
2024-06-21,873.4607730039974,879.6838558036118,867.681503882469,871.705322265625,3445900
2024-06-24,877.7213341533533,891.1340429216041,870.7783252743042,877.8495483398438,2878200
2024-06-25,879.4866134942417,896.8934629962815,879.2203132622142,892.1497192382812,2830100
2024-06-26,891.5481965488312,893.8658032917255,885.473071606579,888.845947265625,2232100
2024-06-27,891.0848051757586,897.0415885357426,887.327226335394,896.5188598632812,1948100
2024-06-28,898.7575532865151,902.9292697240921,892.9092407226562,892.9092407226562,3375400
2024-07-01,899.2111664464175,904.2014668614479,891.8538999032635,901.7753295898438,2546100
2024-07-02,890.2759219582232,899.4379380563623,866.3993734457395,894.2208251953125,4584600
2024-07-03,898.4517070611446,905.8484005879926,871.8236103644915,885.7293701171875,3078400
2024-07-05,886.0549552891327,903.8366377048371,884.5460609169697,901.97265625,2880900
2024-07-08,905.2468762808928,915.8191886908317,899.4379914726308,905.3553466796875,2364600
2024-07-09,916.2531482993198,922.1212043659937,908.0971011458709,919.6556396484375,2416000
2024-07-10,923.6695206060209,932.6638952410669,920.1486872161688,926.8353271484375,2683300
2024-07-11,921.2237110013508,929.8926143673675,905.9667661271784,921.2730102539062,2855100
2024-07-12,924.0936102551416,937.6936428918835,923.1370000855658,935.3366088867188,2315100
2024-07-15,943.0291517370608,952.7927513482858,935.0308746935042,937.3682250976562,2358700
2024-07-16,942.5853690701874,943.2165680695155,925.4546306362021,928.6302490234375,2111800
2024-07-17,897.4754346008184,912.2589511071068,890.2069545843103,893.1163330078125,4200600
2024-07-18,894.5364671509096,897.3373148733396,825.1356982783221,837.2071533203125,7649600
2024-07-19,855.7087632790806,868.0859468466093,841.2507176419774,845.6591186523438,3782200
2024-07-22,852.8880638153578,862.3755512404564,845.0180011565387,854.0419311523438,2904500
2024-07-23,858.0164098395937,875.4923013857525,852.1779702040949,866.1921997070312,2087700
2024-07-24,860.4820540827074,866.2416395319818,842.5031761003147,848.035888671875,2726100
2024-07-25,835.3333331599077,839.8896919797693,795.2728421160123,809.8788452148438,5468000
2024-07-26,800.6871858400011,810.6875305282684,790.2627712543688,793.5370483398438,4173900
2024-07-29,802.7977474586673,813.4095476808344,792.9256166550218,796.6633911132812,2473700
2024-07-30,803.9515294860051,810.5789980729758,765.123825083662,779.3255004882812,3848600
2024-07-31,789.1482716500586,799.9671998416989,781.179610625841,793.1918334960938,2961700
2024-08-01,822.1375551507665,829.3074360537312,808.882677852814,820.9738159179688,4060700
2024-08-02,805.4210516181116,808.8925858876497,776.179491153284,793.3792724609375,3515900
2024-08-05,747.5592136899636,782.0179481905217,737.2531412512581,764.5814819335938,4661800
2024-08-06,778.2703077744693,795.1643619661884,774.187318172091,782.254638671875,3437600
2024-08-07,767.5795804229593,775.745559496925,752.5100804728628,761.5044555664062,4407700
2024-08-08,862.9476126279544,865.689349364839,813.8730050489946,833.6665649414062,9434900
2024-08-09,848.1542594315875,895.976342870054,848.1542594315875,879.3978881835938,6587600
2024-08-12,891.755363229604,892.2582878868375,870.8374897392503,872.198486328125,4206100
2024-08-13,881.7648123619675,902.0909123965657,878.06646547673,895.5423583984375,3506800
2024-08-14,897.46543466946,921.5096233281379,891.3409510771558,918.8468017578125,3562900
2024-08-15,924.3972357478444,926.3329610614433,908.5955735983086,920.0320434570312,3080000
2024-08-16,916.8816269845554,924.6935475478202,907.9931916150886,910.6893310546875,2364900
2024-08-19,910.689394574587,914.5213029123147,905.1390649234735,910.3832397460938,2374600
2024-08-20,920.5456141013377,955.0130159336348,918.9753575829427,938.194091796875,4961500
2024-08-21,943.7740900837089,944.6431863895515,927.5279929092217,940.1693115234375,2617000
2024-08-22,940.1791250659779,960.4744330805187,936.3867599119891,942.3419799804688,3183700
2024-08-23,943.5963523814046,948.5936261266398,931.4191783871742,940.9298095703125,2063300
2024-08-26,937.4336622781029,943.1617530155745,931.0833762425352,938.7471923828125,2166000
2024-08-27,940.6927568390224,960.4250643547581,938.1743788370553,942.648193359375,2912900
2024-08-28,942.3223180811104,946.4603809772216,931.5672967690745,937.1768798828125,1701800
2024-08-29,943.161753159212,945.6505343519756,924.3972784890287,928.5452270507812,1762800
2024-08-30,933.285677102274,949.0873393600903,928.8513452757435,948.1195068359375,2555100
2024-09-03,945.8974097228277,957.6301489159448,939.7841391504519,944.6727905273438,2529400
2024-09-04,937.9768276862811,942.1741443671622,926.3823672523702,934.5794677734375,1891700
2024-09-05,929.4932869291206,931.3105046803316,894.9370351115855,901.4354858398438,3201100
2024-09-06,906.3833854726037,916.3977037126625,881.9303027092425,891.5199584960938,3440000
2024-09-09,901.2576709135751,904.0822035150288,884.8140423660276,897.010986328125,2405900
2024-09-10,902.7786363524554,903.766240306924,883.9055392494148,890.0780639648438,1930400
2024-09-11,890.9669809241275,910.1165768489345,886.0783290233522,909.4746704101562,2721100
2024-09-12,912.8521232620578,925.9971282539625,907.2425405593984,923.4293823242188,2510800
2024-09-13,925.3947017917218,930.6684726440759,910.6694944944512,912.2595825195312,2045400
2024-09-16,919.5876148518136,921.04924931977,909.0202411738624,912.0916748046875,1760300
2024-09-17,910.0769984723362,910.0769984723362,891.1149914403154,894.9468994140625,2248000
2024-09-18,895.0752467419585,904.1513285737371,892.2605998687437,893.7518310546875,1777000
2024-09-19,901.5341666027676,905.4450996195054,892.655617475884,903.697021484375,2446500
2024-09-20,910.5609406384273,928.2094181007194,901.8799237667206,910.067138671875,9921800
2024-09-23,909.5831494012373,910.5707532550931,898.1763369449133,907.1339111328125,2292000
2024-09-24,910.689340434482,914.205208050141,897.9295144062223,912.970703125,2767400
2024-09-25,920.2394784842635,927.6563939191789,909.7709005480638,913.09912109375,1805100
2024-09-26,908.8524243356699,910.4226808665061,894.0778474838231,898.0480346679688,2693000
2024-09-27,882.5425380962877,890.0384777595066,864.7557833050532,866.9087524414062,4377300
2024-09-30,853.8033654878003,876.4293449123622,848.1641253694436,874.9578247070312,3244600
2024-10-01,877.8120435636271,880.2217996342015,867.97548643386,873.5159301757812,2455200
2024-10-02,869.0914483449915,882.2759365465287,867.8075753065574,880.0242309570312,1751600
2024-10-03,878.5132231086963,880.9427506009952,869.9605991601827,874.5726928710938,1974700
2024-10-04,874.9280928541584,877.9501581985363,866.0199471916833,876.16259765625,1970500
2024-10-07,879.4711574716594,894.0580863445266,878.5428073957436,887.2633666992188,2915700
2024-10-08,891.8063474373542,910.5411650273294,891.0458731232685,902.3934326171875,2200000
2024-10-09,904.9315606235859,909.9288339729111,900.6947615704272,908.3388061523438,1820100
2024-10-10,908.5956525629249,910.5708605032792,893.9297577172201,899.4010620117188,1682100
2024-10-11,904.6846694925131,920.683864987074,899.8849289277126,920.506103515625,2293900
2024-10-14,924.39733320936,925.3849371978316,914.5212933246447,917.98779296875,1550400
2024-10-15,912.9805637765944,915.0347967937024,896.546820196849,901.9984130859375,2284200
2024-10-16,898.7491935022532,906.4327203921245,886.7102997181995,905.0599365234375,1645400
2024-10-17,909.583189683227,918.9753123939066,904.6846526508845,905.7512817382812,2191200
2024-10-18,905.8105128829028,909.5041417228571,894.3938145237004,906.5906982421875,2286900
2024-10-21,906.6006658473754,907.4697621563159,893.3470375538744,894.8975830078125,1592200
2024-10-22,890.5027548679675,899.8257389070016,889.0411202578198,897.8801879882812,1391800
2024-10-23,894.3937778816127,896.6949116891147,880.6759461826346,892.0531616210938,2646600
2024-10-24,887.1942311695166,888.8435128097339,877.2688239988529,880.2711181640625,1797100
2024-10-25,888.5768574297608,889.791651243211,878.424320456705,881.634033203125,2228300
2024-10-28,883.7771140484133,887.0757376599736,879.7378477762671,884.4882202148438,2084100
2024-10-29,887.0757222606943,896.7245713910407,887.0757222606943,892.379150390625,3187500
2024-10-30,788.601727432622,849.833170263959,759.4674118919053,836.3326416015625,18257200
2024-10-31,826.1405656078075,842.9199465811809,815.010250128897,819.4544677734375,6582800
2024-11-01,817.7360785651472,822.6740983632459,806.6057626510928,808.7785034179688,5266300
2024-11-04,795.02108981376,810.0227945283444,793.7174455138065,796.14697265625,3918100
2024-11-05,793.8657775000326,799.1790920919789,787.6043413232528,796.068115234375,3733300
2024-11-06,807.1982479009105,810.5560647251991,758.0945545756394,766.755859375,8257900
2024-11-07,774.9233801211517,792.6014527574014,768.543437590154,787.564697265625,4557600
2024-11-08,793.5397843107334,836.7672290625749,791.3275610780711,821.232177734375,7212900
2024-11-11,820.9950887959316,833.5376700574842,814.4077878311746,822.1209716796875,3342800
2024-11-12,819.9087439457052,823.6517409082327,800.6701795917758,808.7092895507812,3378600
2024-11-13,810.1512227721638,818.8322391845533,801.2331307943823,801.7467041015625,3059300
2024-11-14,799.159171006142,799.159171006142,773.7975110791742,776.4837646484375,3998800
2024-11-15,766.8486392814001,769.6085959980185,736.1921140840558,738.1705932617188,7334600
2024-11-18,725.3005966761358,726.1018783501875,703.7450871735967,719.3750610351562,9148100
2024-11-19,708.6022288404723,722.144921635317,704.7540722329982,721.8778076171875,5832500
2024-11-20,727.8725816395919,749.2203890575768,727.546176044891,745.302978515625,5158900
2024-11-21,738.0914265944192,744.8973996981612,727.0910873547788,741.8505249023438,4143200
2024-11-22,748.9038865988307,753.0884114965659,737.062716627772,739.961181640625,4015500
2024-11-25,741.9296567803187,746.8758544921875,732.0471634125473,746.8758544921875,5690500
2024-11-26,776.750936847367,798.3163477976982,765.62199147844,780.8265991210938,6622600
2024-11-27,779.6394251892316,786.277243930261,771.9035651006635,779.7086791992188,2714700
2024-11-29,782.8149241741015,791.7180798302923,780.8364451393925,786.7916259765625,2206900
2024-12-02,789.5220302586848,796.684115552454,786.6631132239523,791.19384765625,2895600
2024-12-03,794.2900709994814,808.3372840902878,792.9842676033727,804.5781860351562,2782100
2024-12-04,819.1893168500569,837.3518024197847,811.6711197822258,820.91064453125,3871100
2024-12-05,818.872691983906,822.1866201158363,808.6637332270067,816.7359008789062,2423400
2024-12-06,818.7738034247557,831.950481796838,816.8052263328897,817.8142700195312,3047100
2024-12-09,814.8365996577222,814.8365996577222,792.6578666625062,794.93310546875,3176000
2024-12-10,800.5619301860041,805.2410140546959,788.4239412795979,790.9761962890625,2695200
2024-12-11,786.6927196699687,790.8969875839547,777.9082679982398,787.46435546875,3510900
2024-12-12,788.1568499173972,793.2119101784889,770.0142294024444,773.9315795898438,2823800
2024-12-13,768.7676902758395,785.703465527187,764.6722242933268,780.628662109375,3059400
2024-12-16,783.4777289844752,791.1740417179959,766.907966408099,770.6176147460938,3426200
2024-12-17,769.489867494714,779.5207710958218,764.1183039443717,770.24169921875,3924800
2024-12-18,766.6605754692969,770.6175332781706,754.2950823165662,756.4813232421875,3354200
2024-12-19,756.8671371707532,764.6524474098912,744.3038434936045,749.3884887695312,4032600
2024-12-20,802.6195160458608,802.6195160458608,758.3609465131781,759.4985961914062,9942300
2024-12-23,776.7211730235422,790.758484155388,764.7513990443692,787.711669921875,3622300
2024-12-24,782.8544366401604,789.1657893059335,778.6303647708647,787.108154296875,1165400
2024-12-26,785.5749224500158,795.2595561035016,782.9831196070459,785.5947265625,1274200
2024-12-27,781.4992599827128,784.7637384867091,770.8352284408144,774.7427368164062,2096500
2024-12-30,769.5492376100277,771.3694650047667,762.7037166184424,765.51318359375,1719100
2024-12-31,762.7036925795165,765.5823531017489,756.075775522927,763.6929321289062,2327000
2025-01-02,772.1905348486804,778.5315338629526,763.4654346824714,769.6976318359375,1938900
2025-01-03,769.7964906143683,777.3840011090275,767.1849442022482,773.5654907226562,1799100
2025-01-06,775.2867613476476,776.3255111379375,755.135957318878,756.8671264648438,3991100
2025-01-07,756.6693205914984,775.5242231183803,753.424586037479,764.968994140625,3576100
2025-01-08,765.5032735497898,784.0317113794212,762.3772426959115,778.7491455078125,3478400
2025-01-10,783.4083937274022,791.3915633682859,776.4144635407288,791.2926635742188,3973100
2025-01-13,785.8519283123518,796.6742114821718,775.1779948490623,788.8987426757812,3683800
2025-01-14,775.7913156659957,775.7913156659957,721.1556344510946,736.8944091796875,10373000
2025-01-15,740.9404641169773,746.4801817534102,727.358223661927,738.7047729492188,5736900
2025-01-16,739.4565202241802,757.272733134538,738.3683809344024,749.4478149414062,3070300
2025-01-17,739.7829578541036,747.1528038627115,717.2085062664847,717.9108276367188,5560100
2025-01-21,723.4012079934328,735.2819843693536,718.7122222975308,734.3619384765625,5122800
2025-01-22,737.5571848885482,752.1880149917868,731.0974221333154,745.8667602539062,3737800
2025-01-23,739.6148137333369,758.3510131835938,736.2415334418686,758.3510131835938,3127200
2025-01-24,753.7510966715531,780.7968724965741,752.30678517418,776.9586181640625,4170600
2025-01-27,770.330794753814,800.5421505624513,770.330794753814,799.4737548828125,3915200
2025-01-28,798.5537308993622,807.367889170392,791.5004480226709,796.3279418945312,2808800
2025-01-29,798.3063948270081,800.4134798460777,790.402380680743,795.427734375,1827600
2025-01-30,799.7111658488745,815.7467616490654,796.3378853482407,814.3717041015625,2643000
2025-01-31,814.1441353146105,818.4473031299844,802.3029670912364,802.3524169921875,2561600
2025-02-03,795.6157224808405,809.1584145104802,793.1228194615413,801.7094116210938,2808800
