Date,Open,High,Low,Close,Volume
2014-03-11,0.42996349369605613,0.43587610568141355,0.428544490502046,0.4320920407772064,297220000
2014-03-12,0.4299634144906685,0.4358760253868388,0.4283078969725816,0.4332744777202606,239428000
2014-03-13,0.43422053430136254,0.4358760802211395,0.41742878603573547,0.4195573329925537,385172000
2014-03-14,0.41530017551261394,0.4252333078694616,0.41530017551261394,0.4214492440223694,460048000
2014-03-17,0.4226317604504088,0.4257063088019943,0.4209762430898367,0.4214492440223694,299656000
2014-03-18,0.4231047732006098,0.43422042155527946,0.42121274135029246,0.4313823878765106,293904000
2014-03-19,0.4346934722005632,0.447228152112377,0.433510927566286,0.4389505088329315,366168000
2014-03-20,0.4365855318874679,0.4429711440409901,0.4346935278944148,0.43918707966804504,191800000
2014-03-21,0.4429710354350024,0.44651858434233127,0.4361124239647857,0.43847745656967163,566116000
2014-03-24,0.4387140674335504,0.44226161711979517,0.42996342231941165,0.4363490343093872,306096000
2014-03-25,0.4410791005577136,0.4415521015438625,0.43303797101950753,0.4363490343093872,304424000
2014-03-26,0.4403695418319539,0.44864715695543883,0.422631766945356,0.4264158308506012,557756000
2014-03-27,0.42546980565896775,0.42901735480322944,0.41600964641418886,0.4207397401332855,540728000
2014-03-28,0.42003035783043535,0.4259429416120392,0.41884784107411455,0.42334139347076416,398820000
2014-03-31,0.4240508460900778,0.4278349104248333,0.42121281193572074,0.42357784509658813,273404000
2014-04-01,0.43705850008820113,0.44628211694415915,0.431855405253132,0.4410790503025055,656272000
2014-04-02,0.4410792486231132,0.44202525091297346,0.43634918078695567,0.43824121356010437,239948000
2014-04-03,0.4391871644497926,0.4536138809390168,0.43895064980829385,0.44297122955322266,599548000
2014-04-04,0.4453360430542246,0.4479375900510038,0.4273617849881758,0.42925381660461426,368032000
2014-04-07,0.4294904270143482,0.43895055963613483,0.4271253938589015,0.43067294359207153,428576000
2014-04-08,0.4306728951558322,0.44722815357546725,0.429963379650311,0.4460456371307373,470692000
2014-04-09,0.4481741321881977,0.45195819589226094,0.44202503571744856,0.4455725848674774,421968000
2014-04-10,0.4436805555256373,0.44982962344702243,0.4332743950385493,0.43469342589378357,372748000
2014-04-11,0.4313824361186479,0.4380045342386105,0.4228683059367792,0.42854440212249756,353112000
2014-04-14,0.4313824456166963,0.4349299952383475,0.42854441155805895,0.4332744777202606,290184000
2014-04-15,0.4337474865954402,0.4387140674335504,0.42949042133326276,0.4363490343093872,304636000
2014-04-16,0.4384775660265737,0.43895056702694335,0.43185546744113995,0.4372950494289398,235136000
2014-04-17,0.435639474075886,0.44297108728659285,0.4346934722005632,0.4389505088329315,153532000
2014-04-21,0.43918690660376847,0.44368048480009625,0.4363488735391136,0.44249796867370605,117004000
2014-04-22,0.44320757019796825,0.4491201805495229,0.4408425373347127,0.44628211855888367,255120000
2014-04-23,0.44699175525226564,0.4526678525791249,0.44628223956223034,0.4514853358268738,261580000
2014-04-24,0.4545598161474904,0.4602358844209008,0.4545598161474904,0.4555058181285858,391492000
2014-04-25,0.4545599113115868,0.4588169775045894,0.4420251991806527,0.44297122955322266,313600000
2014-04-28,0.4465186315069952,0.4488836643616937,0.4356394690980158,0.4410790503025055,226788000
2014-04-29,0.44273461078858656,0.44368064093866744,0.4370585426617744,0.4420250952243805,171300000
2014-04-30,0.4413155766254001,0.4417885775702611,0.43587599527595794,0.43682199716567993,305740000
2014-05-01,0.44344414503925333,0.4443901470357799,0.43563952989094135,0.43918707966804504,198104000
2014-05-02,0.44131562357895593,0.44131562357895593,0.43327449388712186,0.4358760416507721,156376000
2014-05-05,0.4354029627111182,0.44391709242527627,0.43492996176997967,0.4406060576438904,239260000
2014-05-06,0.44486318591422314,0.44864722217614494,0.4304364718958297,0.43161898851394653,416188000
2014-05-07,0.4316190397125364,0.4356395910523668,0.4273619737436592,0.4320920407772064,293900000
2014-05-08,0.4304364318091539,0.44439011532605377,0.42830788517872376,0.4375315308570862,432728000
2014-05-09,0.4242873931561747,0.4283079441986765,0.4188478108311799,0.42688891291618347,539532000
2014-05-12,0.4278347954005621,0.440369473421869,0.42759828087069507,0.43942347168922424,299856000
2014-05-13,0.43351082976317346,0.44060595500104704,0.43090931109624897,0.43232831358909607,221104000
2014-05-14,0.4325649594030918,0.434220476910638,0.4278348932710066,0.42807137966156006,214320000
2014-05-15,0.42712535801306295,0.4294903909700279,0.42144926200029714,0.42570632696151733,325896000
2014-05-16,0.4223953678677311,0.4278349502831772,0.4223953678677311,0.4247604012489319,283960000
2014-05-19,0.4292538406879816,0.44084248917455754,0.42736180896539033,0.43847745656967163,360076000
2014-05-20,0.4385962798349263,0.4397842426517732,0.4312309273644362,0.4333692491054535,256200000
2014-05-21,0.4350323913843856,0.43883388372760274,0.43075571957908326,0.4333692491054535,216712000
2014-05-22,0.4324189950448007,0.43764602704185185,0.4324189950448007,0.4352701008319855,130364000
2014-05-23,0.43764588861505355,0.44144738067774286,0.4350323592815465,0.4393090307712555,182656000
2014-05-27,0.4419225445963067,0.4471495747566223,0.44049697804200943,0.4471495747566223,209680000
2014-05-28,0.4488129260374951,0.45380235434161426,0.4445362529744815,0.4509512484073639,224676000
2014-05-29,0.4507135563648181,0.45451504908310186,0.44928801783791456,0.4502383768558502,171884000
2014-05-30,0.45023842377533807,0.4526143498910438,0.4478624976596323,0.4514263868331909,239128000
2014-06-02,0.4528518680737212,0.45570297320798925,0.446199270544917,0.4500007629394531,181500000
2014-06-03,0.4509511656354643,0.45142634515007435,0.4421602171604595,0.4481000602245331,243212000
2014-06-04,0.44691208603175764,0.4519015132945321,0.4466744821187955,0.4485752284526825,161236000
2014-06-05,0.4492880278118204,0.4519015293307969,0.44667449796957287,0.4504759907722473,188696000
2014-06-06,0.45261428886751326,0.45617817756057205,0.4509511464754064,0.45213910937309265,161052000
2014-06-09,0.4516639483758029,0.4568909796750328,0.44857523905067187,0.45261430740356445,247456000
2014-06-10,0.4509511990948214,0.4571286182129124,0.4490504525720801,0.4549902677536011,217608000
2014-06-11,0.4533270057269911,0.4621179525380637,0.4533270057269911,0.4609299898147583,266228000
2014-06-12,0.4609300133759256,0.4659194400748916,0.45689091725160996,0.46378111839294434,337148000
2014-06-13,0.4685329281280329,0.4687705319931502,0.4597419816443925,0.46425625681877136,227852000
2014-06-16,0.46211802684666353,0.4659194911785573,0.4587917136925777,0.4628307819366455,198620000
2014-06-17,0.4633058746513843,0.4678201212749531,0.4609299494130295,0.4659193754196167,157608000
2014-06-18,0.46473148345159165,0.4675826168296734,0.4604548117077363,0.46544426679611206,215536000
2014-06-19,0.45689097579313487,0.4592669016656228,0.4514263406217586,0.454752653837204,474592000
2014-06-20,0.4559405669457302,0.4576037092100602,0.4461992606038057,0.44976314902305603,353148000
2014-06-23,0.4438233065942575,0.44477366544927804,0.43859624792184754,0.44453608989715576,414200000
2014-06-24,0.44382339046992075,0.4473872793346654,0.4357452253825369,0.43764597177505493,275780000
2014-06-25,0.43883393401505194,0.4423978228739906,0.4347948656395757,0.4421602189540863,215420000
2014-06-26,0.4421601618794962,0.44239776576873024,0.43479480951571453,0.43622034788131714,256908000
2014-06-27,0.4357452479117241,0.43930913696073126,0.4331317179464765,0.4366956353187561,302820000
2014-06-30,0.43503231764574357,0.44168491395711446,0.43503231764574357,0.44049695134162903,180512000
2014-07-01,0.4400218512771744,0.44810001551257983,0.43859628455231814,0.44548648595809937,321180000
2014-07-02,0.44382336735725403,0.44572411365078823,0.44120983766323574,0.44382336735725403,179284000
2014-07-03,0.43978431071178065,0.4490504391111517,0.43978431071178065,0.4478624761104584,136892000
2014-07-07,0.44857514737823095,0.44881275124824915,0.44358569269396914,0.44429847598075867,127496000
2014-07-08,0.4431107002841218,0.44501144707664836,0.4364581006719173,0.44073477387428284,221940000
2014-07-09,0.44453619735439204,0.4559406479877519,0.4412098839112228,0.45403990149497986,387668000
2014-07-10,0.4454864931988624,0.4535646575655672,0.44192260465206373,0.45166391134262085,266308000
2014-07-11,0.4521391278896837,0.4540398742684775,0.45047598542946565,0.45261430740356445,191188000
2014-07-14,0.4545151012080106,0.4595045574325523,0.4528519585742546,0.4583165943622589,272636000
2014-07-15,0.45902924494392733,0.4614051703964963,0.4559405361909345,0.4602172076702118,395440000
2014-07-16,0.46211799342214194,0.4656818819073593,0.4571285382135304,0.4597420394420624,319728000
2014-07-17,0.4545149619280961,0.46330590861302035,0.4545149619280961,0.4585540294647217,324832000
2014-07-18,0.44905031859881983,0.45261420664445356,0.4374082673224575,0.4381210505962372,567816000
2014-07-21,0.4364581006719173,0.4438234838717289,0.4364581006719173,0.44073477387428284,243364000
2014-07-22,0.4440608930202464,0.44643681853924355,0.43788350366481377,0.4388338625431061,298816000
2014-07-23,0.43907160691818964,0.43930918255214885,0.429092693886742,0.4295678734779358,297352000
2014-07-24,0.4319436786778087,0.43313164148442973,0.4271918274513245,0.43028053641319275,254576000
2014-07-25,0.4288550265659028,0.4298054139311455,0.42196485270343115,0.4226776361465454,266132000
2014-07-28,0.4245782866615403,0.4245782866615403,0.413886621686151,0.4210143983364105,330352000
2014-07-29,0.42125202957563973,0.42814223111228084,0.4210144256758951,0.4224399924278259,217972000
2014-07-30,0.4250536248766812,0.4307558366175581,0.4238656617370589,0.4295678734779358,246184000
2014-07-31,0.4243408035937851,0.42766708875962783,0.4150746749347556,0.4157874584197998,401880000
2014-08-01,0.41578734094421843,0.4226775415885412,0.41436177437690613,0.420301616191864,219884000
2014-08-04,0.4198263995355086,0.4233902875548164,0.4172128986486414,0.4193512201309204,241724000
2014-08-05,0.4181634456825433,0.4257664328712861,0.414599556059049,0.41958901286125183,298136000
2014-08-06,0.41673780092947144,0.42434078670294356,0.41364911982267905,0.41911375522613525,223456000
2014-08-07,0.4226774715212009,0.4264789345317561,0.41198578068525266,0.41483691334724426,407696000
2014-08-08,0.43289415746603155,0.45380231294889667,0.43289415746603155,0.4514263868331909,894348000
2014-08-11,0.45190153193998633,0.4538022783522981,0.4478624635158684,0.4490504264831543,344624000
2014-08-12,0.4488128508836599,0.4514263524177262,0.44406097069124484,0.4490504264831543,296152000
2014-08-13,0.4497631651196745,0.4554654037885135,0.44691205994688926,0.45166391134262085,256596000
2014-08-14,0.4533270336558158,0.4533270336558158,0.4447736901917513,0.4466744363307953,255992000
2014-08-15,0.44810008061913364,0.45499025470275245,0.44382340814645516,0.45237675309181213,369796000
2014-08-18,0.4542773580575384,0.4590292372058371,0.44976311110306244,0.4585540294647217,284076000
2014-08-19,0.4586734102173929,0.4646394997170048,0.45700288239865455,0.46225306391716003,248260000
2014-08-20,0.4605825468844695,0.462730356223763,0.45819611102873853,0.459389328956604,221468000
2014-08-21,0.45819611373743346,0.4605825496072722,0.4543778334148272,0.45509374141693115,272796000
2014-08-22,0.4546164024498283,0.4591506470983363,0.4517526854578293,0.45533233880996704,251224000
2014-08-25,0.45724155755796747,0.46034392992453327,0.45509374817408654,0.4560483396053314,153380000
2014-08-26,0.45724157877834953,0.4651168233209463,0.45557107925684387,0.46416226029396057,269636000
2014-08-27,0.46129860043439724,0.4648782551267111,0.4581962273446785,0.4589121639728546,182972000
2014-08-28,0.4579573879976537,0.46368482146492607,0.4565255154065589,0.4627302587032318,179704000
2014-08-29,0.46440088682642633,0.4651168233209463,0.459389359813348,0.46416226029396057,207932000
2014-09-02,0.4653555750846863,0.4653555750846863,0.46105998367274875,0.4653555750846863,192636000
2014-09-03,0.4677419186969858,0.4713215727545368,0.4646395461573959,0.46965107321739197,259456000
2014-09-04,0.4689350995793928,0.4808673072748336,0.4686964446150314,0.4780035614967346,491832000
2014-09-05,0.47752627191862496,0.47967408134373185,0.47346933649150375,0.4765717089176178,253792000
2014-09-08,0.4760945504753192,0.47704911372305636,0.4703670856431922,0.4722762405872345,319288000
2014-09-09,0.4701282730340772,0.47323064503452117,0.46583268322181304,0.46630996465682983,198588000
2014-09-10,0.4689350058470617,0.4696509421484827,0.4636848252690104,0.46798041462898254,172376000
2014-09-11,0.4646395948627447,0.4663100945749979,0.458196194124881,0.4632077217102051,250720000
2014-09-12,0.4660713958475708,0.4660713958475708,0.4558097150797911,0.4562869966030121,262536000
2014-09-15,0.4577188012632747,0.45843473766546566,0.44817305843021527,0.4500822126865387,294152000
2014-09-16,0.4488891244028672,0.45915080660012053,0.4474572511851795,0.4567643702030182,219936000
2014-09-17,0.4555710932094007,0.461298528443849,0.4534232836600609,0.4570029377937317,173584000
2014-09-18,0.459866608692972,0.4644008251417324,0.45843473589412265,0.46392354369163513,219604000
2014-09-19,0.4653553909547974,0.46583267237870457,0.4546164024498283,0.45533233880996704,601316000
2014-09-22,0.46463948682193323,0.46463948682193323,0.45032084397168903,0.4507981538772583,221464000
2014-09-23,0.44841170718092055,0.4539005152719815,0.44674120779196086,0.44888901710510254,196144000
2014-09-24,0.4486503480532932,0.4529459380961158,0.44817306659265915,0.4515140652656555,159592000
2014-09-25,0.45103678125071867,0.4522299991198254,0.4407751018866891,0.44172966480255127,298440000
2014-09-26,0.4431616936285092,0.44602541183275163,0.4412525386761582,0.4426844120025635,241188000
2014-09-29,0.4391046045908405,0.44507069396397186,0.4348090145524743,0.44196832180023193,208540000
2014-09-30,0.4400591274884688,0.4434001543026964,0.4350476014914052,0.44029778242111206,277204000
2014-10-01,0.4410138113373677,0.444116155421565,0.43480906627185,0.43600228428840637,350976000
2014-10-02,0.43528633569733927,0.4374341166880549,0.42407006389442675,0.4340931177139282,288996000
2014-10-03,0.4367180943892459,0.44268418274526977,0.43504756689071655,0.43504756689071655,239140000
2014-10-06,0.43671816836852145,0.4402978219885227,0.42955883267996087,0.43242257833480835,199032000
2014-10-07,0.4305133945158165,0.43480898425486486,0.4274110225682507,0.42788830399513245,301896000
2014-10-08,0.4274110719823682,0.4379114068305195,0.4240700447108185,0.4357635974884033,260172000
2014-10-09,0.43385454140270113,0.43433185144145825,0.4238315142144227,0.42741116881370544,306956000
2014-10-10,0.42407010388826155,0.42550197698281833,0.401876241614012,0.4021148681640625,691376000
2014-10-13,0.40473992123704294,0.4128538205944431,0.40020570427890817,0.4006829857826233,397628000
2014-10-14,0.4061717636110514,0.4212063147615853,0.4037853278236193,0.4099900722503662,376620000
2014-10-15,0.40402393349235655,0.4183425759269055,0.40139887133072566,0.41619476675987244,404428000
2014-10-16,0.408796923051191,0.4212063855414215,0.4078423315066727,0.41643351316452026,351116000
2014-10-17,0.42144503583123194,0.42621790815480975,0.414047072350261,0.41571757197380066,290716000
2014-10-20,0.4157175050516777,0.42311546734172606,0.4128537878082442,0.41929715871810913,200336000
2014-10-21,0.42239952567123407,0.4376727315274033,0.421206307797247,0.43719545006752014,351092000
2014-10-22,0.4364796910978925,0.4379115645082075,0.4269339442253113,0.4269339442253113,239512000
2014-10-23,0.43433172810655135,0.43958188100492773,0.43122935597842416,0.43647950887680054,214476000
