model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.06896551724137931,0.006932409012131715,0.012598425196850394,0.017277330950253203,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.08333333333333333,0.006932409012131715,0.0128,0.014298480786416443,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.002383080131069407,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,577,2780
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.32645034414945917,0.9458689458689459,0.4853801169590643,0.6058981233243967,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.3819951338199513,0.8945868945868946,0.5353793691389599,0.4897229669347632,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4216783216783217,0.8589743589743589,0.5656660412757973,0.42597557342865655,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4600790513833992,0.8290598290598291,0.5917641077783427,0.37682454572535,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4995571302037201,0.8034188034188035,0.6160567995630802,0.33631218349717007,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.5382323733862959,0.7720797720797721,0.6342890579286132,0.2999702114983616,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5551982851018221,0.7378917378917379,0.6336391437308868,0.2779267202859696,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5771028037383178,0.7037037037037037,0.6341463414634146,0.25498957402442657,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5942408376963351,0.6467236467236467,0.6193724420190996,0.22758415251712838,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5979381443298969,0.5783475783475783,0.5879797248370746,0.20226392612451594,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.6010452961672473,0.49145299145299143,0.5407523510971787,0.17098599940422995,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.5631929046563193,0.36182336182336183,0.4405897658282741,0.13434614238903783,702,2655
