period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2023-07-31,0.0019167576847933798,0.0022557091185777534,0.011099729364991484,-0.005235135374623945,0.0038715435503184903,0.5519999999999998,0.3400000000000001,-0.023256440778023357
2023-08-31,0.005364526562107841,0.005566688838469114,0.009829231537777261,-0.011619020859380935,0.004977565295096298,0.7069565217391307,0.20000000000000018,-0.03512949248982089
2023-09-30,-0.06040418963357741,-0.05987304026063367,-0.05987304026063367,-0.035488165689824824,0.003980109456313885,1.0,0.5599999999999998,-0.05976429315570164
2023-10-31,0.024005369839211088,0.024005369839211088,0.024005369839211088,0.014728070688747597,0.004573165143327618,1.0,0.0,-0.07424178725398822
2023-11-30,0.0635890299214048,0.06375966700260394,0.06295397596792851,0.03266564740683853,0.004253292032125433,0.9885714285714288,0.15999999999999992,-0.010721204477318724
2023-12-31,0.027821162929562826,0.028228447582409055,0.033690987898643776,0.030912106710907716,0.004506231603141897,0.7400000000000002,0.3999999999999999,-0.024348502821176066
2024-01-31,0.05472984602295883,0.05472984602295883,0.07702171831126603,-0.00483735160351606,0.004553265545133245,0.7200000000000002,0.0,-0.017065604130534928
2024-02-29,0.0235050804541872,0.0235050804541872,0.03498758454656681,-0.011724585163426227,0.004102430285278347,0.7200000000000002,0.0,-0.02041308914788631
2024-03-31,-0.004292788719032159,-0.004292788719032159,-0.005240252817359514,-0.006232920780976148,0.0042115616830837865,0.7200000000000002,0.0,-0.021338550546963653
2024-04-30,-0.022590525857346555,-0.02204977547848197,-0.03221418518062802,-0.011857837547501582,0.004574571281032336,0.7327272727272729,0.5599999999999998,-0.050270686957667565
2024-05-31,0.06433597541875624,0.06493125425966273,0.06434757772410782,0.021417578663206482,0.004210625532811818,0.9800000000000001,0.5599999999999998,-0.019283270641918482
2024-06-30,0.05226590495549388,0.05226590495549388,0.07347334049656595,-0.0035887433335971552,0.004069880118497071,0.7200000000000002,0.0,-0.01579149867817986
2024-07-31,-0.04723476093697798,-0.04723476093697798,-0.07850426924944875,0.05326521265506168,0.004837751658284484,0.7200000000000002,0.0,-0.07126789683475054
2024-08-31,-0.02122338320346817,-0.018399302397642647,0.026428986231485485,0.00615893257447242,0.004331313984860419,0.6936363636363638,2.88,-0.04239184228143289
2024-09-30,0.03408935796970525,0.03552671566505161,0.04780018615615078,0.0021045064294658022,0.004057411494732044,0.7445000000000002,1.3800000000000001,-0.016148130691974405
2024-10-31,0.012392104742146248,0.012903605598292067,0.008424031050697334,-0.03521790652575418,0.0042552360021888,0.8939130434782606,0.4999999999999998,-0.024037178608005805
2024-11-30,0.04744250827279117,0.04744250827279117,0.06349669887850395,0.007870301561210935,0.0035538226759674885,0.7200000000000002,0.0,-0.026251504802875303
2024-12-31,0.00046529308817278014,0.00046529308817278014,0.004926258476454004,-0.020772548665661028,0.003866669357939667,0.7200000000000002,0.0,-0.037859047369318444
2025-01-31,0.00866951459499754,0.009073514191088927,0.011357832667842738,0.010470349531366496,0.003456077435888494,0.6700000000000002,0.40000000000000036,-0.0288033664629761
2025-02-28,-0.03508692448361883,-0.03508692448361883,-0.05514130867972,0.025211246505401963,0.0031609239596841476,0.7200000000000002,0.0,-0.05466561795572411
2025-03-31,-0.03842940236715431,-0.03684486799012454,-0.03771553340260281,0.005518673397177931,0.003401870691593478,0.4595238095238097,1.64,-0.05938843175525865
2025-04-30,0.01287397769126497,0.01317664282361819,0.026630280916401627,-0.003152460183845185,0.003632709948187429,0.30714285714285716,0.2999999999999999,-0.029262971647436298
2025-05-31,0.023806940255204356,0.02612587166818625,0.07869801687127698,-0.005716357322467114,0.0034563603084458716,0.5971428571428573,2.26,-0.02048139185730269
2025-06-30,0.03624040562303854,0.03624040562303854,0.04573985544448922,0.01642831509114573,0.0032375155085435647,0.7200000000000002,0.0,-0.009661525765376267
2025-07-31,0.019867926853071927,0.019867926853071927,0.024146689293934376,0.01086330055278295,0.003818057459678448,0.7200000000000002,0.0,-0.015676709684890322
2025-08-31,0.008812849503081699,0.008812849503081699,0.010583270697738456,0.004009254338536161,0.0035210873550253208,0.7200000000000002,0.0,-0.02203022508785002
2025-09-30,0.04789690041838868,0.04789690041838868,0.06378546648993888,0.010485040050342453,0.003291613766599255,0.7200000000000002,0.0,-0.010725994032371178
2025-10-31,0.017423281231498944,0.017423281231498944,0.022320171232973918,0.0034604767596930763,0.003422663160268069,0.7200000000000003,0.0,-0.024807395009109667
2025-11-30,0.0027834779458373315,0.0029831493385981123,0.004440820808270907,0.004519546373938699,0.0030732128674109127,0.7042105263157894,0.20000000000000018,-0.04299148134774833
2025-12-31,-0.0024796694371568284,-0.0020831194194662617,-0.005166790835576807,-0.0009018840937464745,0.003341158053484339,0.7563636363636363,0.3999999999999999,-0.031109033079741333
2026-01-31,-0.0009135091925168703,-0.0007134854413154423,-0.002378664524346097,-0.005482322843663345,0.0026694611242841226,0.7450000000000002,0.19999999999999973,-0.02326669109993329
2026-02-28,-0.014913856575034967,-0.01391752218437814,-0.02423272087398287,0.018433879844459433,0.0027690880502104775,0.856842105263158,1.0,-0.020084672824297267
2026-03-31,-0.03582551625067376,-0.0341225495815507,-0.026367969930540247,-0.014766949288858688,0.003108547811764062,0.748181818181818,1.74,-0.06559244700705091
2026-04-30,0.10098653748757558,0.10258143708343459,0.15026159415511597,-0.005867345457922779,0.0029550290100892607,0.7876190476190476,1.4600000000000002,-0.010056746717555853
2026-05-31,0.04646663376158422,0.046672393289684644,0.06005524439913912,0.0026486462375665543,0.0006563751419133013,0.78,0.19999999999999973,-0.0013173794895471325
