ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SOXX,WATCH,BEAR,30_50,16,2022-07-28 00:00:00,2025-05-15 00:00:00,0.95,0.595,0.95,0.5231353387236596,0.5917978165990753,0.48040674603174605,0.4514715608465608,-0.16377023111816633,0.5655062660878242,0.20455297206176964,0.9375,0.9375,1.0,0.07416534729769952,-0.0718489184450235,0.09184357007573585,0.2118527188108743,-0.0723053837312786,-0.13768737151317478
SOXX,WATCH,BEAR,50_70,49,2018-10-05 00:00:00,2025-05-09 00:00:00,0.9485714285714286,0.5689795918367347,0.9485714285714286,0.6313359266945294,0.6281388465851453,0.6205458373825721,0.6003671309793759,0.34735210870740385,0.563866582688974,0.19660806712281237,0.9795918367346939,0.9183673469387755,1.0,3.045448591489838,-0.07760863017065589,3.1086120869693916,3.3450829799575876,-0.0805904911955897,-0.2996343884677497
SOXX,WATCH,BEAR,70_85,15,2016-01-06 00:00:00,2024-11-18 00:00:00,0.7520000000000001,0.5679999999999998,0.7786666666666668,0.6639499453703563,0.6109868325475915,0.7555555555555556,0.7640211640211639,0.8514432698312877,0.4473754316384723,0.3306526605628495,0.6666666666666666,0.26666666666666666,1.0,-0.4160033048231707,-0.03594487181335981,-0.3993761433434644,-0.6104899783038121,-0.05367526513767806,0.19448667348064141
SOXX,WATCH,BEAR,85_95,18,2015-07-06 00:00:00,2025-03-10 00:00:00,0.8244444444444444,0.56,0.8577777777777779,0.7176504267586603,0.6516712737093401,0.9071869488536155,0.906814014872896,1.7310168228769651,0.5273891640994971,0.2078656595374613,0.8888888888888888,0.5,1.0,-0.38863535013066075,-0.05171910962219406,-0.36787595108498927,-0.4956341514991581,-0.05514768499590228,0.10699880136849738
SOXX,WATCH,BEAR,95_100,7,2015-05-06 00:00:00,2016-01-13 00:00:00,0.9142857142857143,0.5542857142857143,0.9142857142857143,0.7277830362319948,0.6618628041997573,0.9560657596371883,0.9651892675889603,2.253152551431173,0.638899079122213,0.12133448252315907,1.0,0.7142857142857143,1.0,-0.5312008470819249,-0.047578939112047136,-0.5186027878150583,-0.6782751705060661,-0.05845385546573334,0.14707432342414117
SOXX,WATCH,BEAR,raw_fallback,3,2014-10-15 00:00:00,2014-10-30 00:00:00,0.7600000000000001,0.5466666666666667,0.7600000000000001,0.7254749963680903,0.6766123516122944,,,,0.43057982732432415,0.1694538120951975,0.6666666666666666,0.3333333333333333,0.0,21.811712372811208,0.0,23.775495664235496,68.03793751931745,0.0,-46.226225146506245
SOXX,WATCH,BULL,00_30,11,2018-01-02 00:00:00,2026-04-14 00:00:00,0.5999999999999999,0.7272727272727273,0.7272727272727273,0.31731285987929864,0.4452340909541404,0.1628787878787879,0.18674843674843677,-1.0245496819031388,0.22642661843660045,0.3583709652614844,0.0,0.0,1.0,2.763978155652973,-0.0011317321945434333,2.763978155652973,8.384825791621436,-0.0020571278223618927,-5.620847635968463
SOXX,WATCH,BULL,30_50,74,2015-04-10 00:00:00,2026-04-09 00:00:00,0.6356756756756756,0.648918918918919,0.6867567567567567,0.44561535272545905,0.5201848990369458,0.3988899613899614,0.41715455134894713,-0.37755047166511024,0.16924215733455586,0.35615091395012993,0.0945945945945946,0.0945945945945946,1.0,0.05368666562296931,-0.08361753221137014,0.05803307228955257,0.013293789916258403,-0.14044759695541054,0.04039287570671091
SOXX,WATCH,BULL,50_70,133,2015-04-13 00:00:00,2026-02-12 00:00:00,0.6451127819548873,0.6091729323308271,0.6560902255639097,0.5580162699733462,0.5674282370650827,0.6171977562955007,0.6076101747845004,0.22768423169929655,0.16898991065623395,0.3671011790900797,0.12781954887218044,0.12030075187969924,1.0,0.12997003808309993,-0.20969762242824141,0.13577797205958975,0.38980313826491053,-0.2724047528518514,-0.2598331001818106
SOXX,WATCH,BULL,70_85,117,2015-04-09 00:00:00,2026-03-02 00:00:00,0.6037606837606834,0.5880341880341876,0.6123076923076918,0.6453275128944308,0.6006036506643336,0.7372134038800705,0.7647820170961173,0.8391055955299006,0.17233326566324875,0.3866429660809104,0.07692307692307693,0.03418803418803419,1.0,0.004531151883622853,-0.1264623977228838,0.012403873400488319,0.02177075222165481,-0.1943772615101903,-0.017239600338031957
SOXX,WATCH,BULL,85_95,39,2015-01-08 00:00:00,2026-03-06 00:00:00,0.6692307692307694,0.558974358974359,0.6697435897435897,0.7147982211449209,0.6461458631628181,0.8954517704517705,0.8976517161872516,1.639264539243393,0.2969095667057825,0.29686608354561705,0.3333333333333333,0.15384615384615385,1.0,-0.5457583942127692,-0.12293396608326657,-0.5358474120380524,-0.6708969801304978,-0.18171741011614628,0.12513858591772864
SOXX,WATCH,BULL,95_100,20,2015-01-06 00:00:00,2015-05-14 00:00:00,0.64,0.588,0.65,0.6780878370255233,0.6073587322906207,0.9700396825396824,0.9719844998907989,2.714195379209664,0.23482431707935164,0.30197122678901767,0.2,0.05,1.0,0.7728469144363499,-0.010021484161089389,0.790735411445826,1.5125767638308756,-0.02153640578772975,-0.7397298493945257
SOXX,WATCH,BULL,raw_fallback,9,2014-10-28 00:00:00,2014-11-10 00:00:00,0.9777777777777779,0.5911111111111111,0.9777777777777779,0.5494037682811419,0.5988905434387785,,,,0.4922423255435715,0.1487157116101798,1.0,1.0,0.0,0.6237168601123462,-0.01736577716328558,0.6422137749467314,0.6891172690221561,-0.01755195871066495,-0.06540040890980992
SOXX,WATCH,NEUTRAL,30_50,5,2019-06-24 00:00:00,2025-05-14 00:00:00,0.9359999999999999,0.6,0.9359999999999999,0.4696513557434082,0.5875840184970137,0.49682539682539684,0.43148148148148147,-0.3300874913603372,0.5383828754788273,0.21538658132487196,1.0,0.8,1.0,-0.5289339431719522,-0.04435176333868707,-0.519265000562269,-0.46935448751268216,-0.04338528129662511,-0.05957945565927003
SOXX,WATCH,NEUTRAL,50_70,19,2016-05-18 00:00:00,2025-02-05 00:00:00,0.9515789473684212,0.583157894736842,0.9515789473684212,0.6137762363804015,0.6098979611473355,0.6784670008354218,0.6322751322751322,0.38923534797304293,0.5884641501492226,0.18846980965433838,0.9473684210526315,0.9473684210526315,1.0,0.37219302562439416,-0.06457319075662415,0.40754554895064654,0.5987364193731277,-0.06749041417633073,-0.22654339374873356
SOXX,WATCH,NEUTRAL,70_85,13,2016-03-08 00:00:00,2024-10-31 00:00:00,0.7523076923076922,0.5630769230769229,0.7676923076923077,0.6580894213456374,0.6286427886189141,0.6997863247863249,0.7496947496947498,0.810299448703,0.45626601165830216,0.29677439599831124,0.6153846153846154,0.3076923076923077,1.0,4.6699233318667535,-0.010298263167836219,4.855459861014279,7.01264143079856,-0.023305002123163887,-2.3427180989318064
SOXX,WATCH,NEUTRAL,85_95,1,2019-08-05 00:00:00,2019-08-05 00:00:00,0.6,0.6,0.6,0.8588426768779756,0.6221282828009128,0.8571428571428571,0.9047619047619048,1.6595805666393997,0.1795192396760279,0.5437863613199878,0.0,0.0,1.0,1.6161864647614665,0.0,1.6161864647614665,3.894200333643136,0.0,-2.2780138688816693
SOXX,WATCH,NEUTRAL,95_100,3,2015-05-05 00:00:00,2015-05-08 00:00:00,0.96,0.5466666666666667,0.96,0.7269278049468996,0.6573350232438728,0.9669312169312169,0.9717378729288613,2.551912954969175,0.7229123931239831,0.11790628051171659,1.0,1.0,1.0,0.20538089121514758,-0.008664233616665684,0.20538089121514758,0.22822359919610125,-0.00904892318805528,-0.02284270798095367
