selection_date,validation_start,validation_end,candidate_id,up_trigger,strong_up_trigger,max_up_bonus,full_stock_up_trigger,full_stock_high_vol_max,no_trade_band,score,sharpe,calmar,mdd,annual_turnover,custom_up_ratio,changed_params,mdd_penalty,turnover_penalty,custom_up_penalty,change_penalty
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,32,0.55,0.7,0.03,0.85,0.15,0.12,3.6287202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,1,0.0,0.49293800911278624,0.0,0.03
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,33,0.55,0.7,0.03,0.85,0.15,0.16,3.3166345416844756,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,2,0.0,0.4904785316385623,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,34,0.55,0.7,0.03,0.85,0.2,0.12,3.5987202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,2,0.0,0.49293800911278624,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,35,0.55,0.7,0.03,0.85,0.2,0.16,3.2866345416844758,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,3,0.0,0.4904785316385623,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,36,0.55,0.7,0.03,0.9,0.15,0.12,3.5987202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,2,0.0,0.49293800911278624,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,37,0.55,0.7,0.03,0.9,0.15,0.16,3.2866345416844758,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,3,0.0,0.4904785316385623,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,38,0.55,0.7,0.03,0.9,0.2,0.12,3.5687202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,3,0.0,0.49293800911278624,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,39,0.55,0.7,0.03,0.9,0.2,0.16,3.2566345416844755,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,4,0.0,0.4904785316385623,0.0,0.12
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,40,0.55,0.7,0.06,0.85,0.15,0.12,3.6587202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,0,0.0,0.49293800911278624,0.0,0.0
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,41,0.55,0.7,0.06,0.85,0.15,0.16,3.346634541684476,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,1,0.0,0.4904785316385623,0.0,0.03
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,42,0.55,0.7,0.06,0.85,0.2,0.12,3.6287202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,1,0.0,0.49293800911278624,0.0,0.03
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,43,0.55,0.7,0.06,0.85,0.2,0.16,3.3166345416844756,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,2,0.0,0.4904785316385623,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,44,0.55,0.7,0.06,0.9,0.15,0.12,3.6287202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,1,0.0,0.49293800911278624,0.0,0.03
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,45,0.55,0.7,0.06,0.9,0.15,0.16,3.3166345416844756,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,2,0.0,0.4904785316385623,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,46,0.55,0.7,0.06,0.9,0.2,0.12,3.5987202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,2,0.0,0.49293800911278624,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,47,0.55,0.7,0.06,0.9,0.2,0.16,3.2866345416844758,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,3,0.0,0.4904785316385623,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,48,0.55,0.75,0.03,0.85,0.15,0.12,3.5987202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,2,0.0,0.49293800911278624,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,49,0.55,0.75,0.03,0.85,0.15,0.16,3.2866345416844758,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,3,0.0,0.4904785316385623,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,50,0.55,0.75,0.03,0.85,0.2,0.12,3.5687202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,3,0.0,0.49293800911278624,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,51,0.55,0.75,0.03,0.85,0.2,0.16,3.2566345416844755,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,4,0.0,0.4904785316385623,0.0,0.12
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,52,0.55,0.75,0.03,0.9,0.15,0.12,3.5687202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,3,0.0,0.49293800911278624,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,53,0.55,0.75,0.03,0.9,0.15,0.16,3.2566345416844755,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,4,0.0,0.4904785316385623,0.0,0.12
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,54,0.55,0.75,0.03,0.9,0.2,0.12,3.5387202639030204,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,4,0.0,0.49293800911278624,0.0,0.12
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,55,0.55,0.75,0.03,0.9,0.2,0.16,3.2266345416844757,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,5,0.0,0.4904785316385623,0.0,0.15
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,56,0.55,0.75,0.06,0.85,0.15,0.12,3.6287202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,1,0.0,0.49293800911278624,0.0,0.03
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,57,0.55,0.75,0.06,0.85,0.15,0.16,3.3166345416844756,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,2,0.0,0.4904785316385623,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,58,0.55,0.75,0.06,0.85,0.2,0.12,3.5987202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,2,0.0,0.49293800911278624,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,59,0.55,0.75,0.06,0.85,0.2,0.16,3.2866345416844758,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,3,0.0,0.4904785316385623,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,60,0.55,0.75,0.06,0.9,0.15,0.12,3.5987202639030205,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,2,0.0,0.49293800911278624,0.0,0.06
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,61,0.55,0.75,0.06,0.9,0.15,0.16,3.2866345416844758,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,3,0.0,0.4904785316385623,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,62,0.55,0.75,0.06,0.9,0.2,0.12,3.5687202639030207,1.8188436446474854,2.916018285460402,-0.10252389220128777,6.161725113909828,0.0,3,0.0,0.49293800911278624,0.0,0.09
2021-02-24 00:00:00,2020-01-27 00:00:00,2021-01-25 00:00:00,63,0.55,0.75,0.06,0.9,0.2,0.16,3.2566345416844755,1.704980233503119,2.7026660497748987,-0.10252389220128777,6.130981645482029,0.0,4,0.0,0.4904785316385623,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,0,0.5,0.7,0.03,0.85,0.15,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,1,0.5,0.7,0.03,0.85,0.15,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,2,0.5,0.7,0.03,0.85,0.2,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,3,0.5,0.7,0.03,0.85,0.2,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,4,0.5,0.7,0.03,0.9,0.15,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,5,0.5,0.7,0.03,0.9,0.15,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,6,0.5,0.7,0.03,0.9,0.2,0.12,3.4221020611236845,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,4,0.0,0.5069211419438284,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,7,0.5,0.7,0.03,0.9,0.2,0.16,3.1119690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,5,0.0,0.5044616644696045,0.0,0.15
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,8,0.5,0.7,0.06,0.85,0.15,0.12,3.512102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,1,0.0,0.5069211419438284,0.0,0.03
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,9,0.5,0.7,0.06,0.85,0.15,0.16,3.201969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,2,0.0,0.5044616644696045,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,10,0.5,0.7,0.06,0.85,0.2,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,11,0.5,0.7,0.06,0.85,0.2,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,12,0.5,0.7,0.06,0.9,0.15,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,13,0.5,0.7,0.06,0.9,0.15,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,14,0.5,0.7,0.06,0.9,0.2,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,15,0.5,0.7,0.06,0.9,0.2,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,16,0.5,0.75,0.03,0.85,0.15,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,17,0.5,0.75,0.03,0.85,0.15,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,18,0.5,0.75,0.03,0.85,0.2,0.12,3.4221020611236845,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,4,0.0,0.5069211419438284,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,19,0.5,0.75,0.03,0.85,0.2,0.16,3.1119690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,5,0.0,0.5044616644696045,0.0,0.15
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,20,0.5,0.75,0.03,0.9,0.15,0.12,3.4221020611236845,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,4,0.0,0.5069211419438284,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,21,0.5,0.75,0.03,0.9,0.15,0.16,3.1119690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,5,0.0,0.5044616644696045,0.0,0.15
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,22,0.5,0.75,0.03,0.9,0.2,0.12,3.3921020611236847,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,5,0.0,0.5069211419438284,0.0,0.15
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,23,0.5,0.75,0.03,0.9,0.2,0.16,3.081969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,6,0.0,0.5044616644696045,0.0,0.18
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,24,0.5,0.75,0.06,0.85,0.15,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,25,0.5,0.75,0.06,0.85,0.15,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,26,0.5,0.75,0.06,0.85,0.2,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,27,0.5,0.75,0.06,0.85,0.2,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,28,0.5,0.75,0.06,0.9,0.15,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,29,0.5,0.75,0.06,0.9,0.15,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,30,0.5,0.75,0.06,0.9,0.2,0.12,3.4221020611236845,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,4,0.0,0.5069211419438284,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,31,0.5,0.75,0.06,0.9,0.2,0.16,3.1119690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,5,0.0,0.5044616644696045,0.0,0.15
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,32,0.55,0.7,0.03,0.85,0.15,0.12,3.512102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,1,0.0,0.5069211419438284,0.0,0.03
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,33,0.55,0.7,0.03,0.85,0.15,0.16,3.201969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,2,0.0,0.5044616644696045,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,34,0.55,0.7,0.03,0.85,0.2,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,35,0.55,0.7,0.03,0.85,0.2,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,36,0.55,0.7,0.03,0.9,0.15,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,37,0.55,0.7,0.03,0.9,0.15,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,38,0.55,0.7,0.03,0.9,0.2,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,39,0.55,0.7,0.03,0.9,0.2,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,40,0.55,0.7,0.06,0.85,0.15,0.12,3.5421020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,0,0.0,0.5069211419438284,0.0,0.0
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,41,0.55,0.7,0.06,0.85,0.15,0.16,3.2319690981627054,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,1,0.0,0.5044616644696045,0.0,0.03
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,42,0.55,0.7,0.06,0.85,0.2,0.12,3.512102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,1,0.0,0.5069211419438284,0.0,0.03
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,43,0.55,0.7,0.06,0.85,0.2,0.16,3.201969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,2,0.0,0.5044616644696045,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,44,0.55,0.7,0.06,0.9,0.15,0.12,3.512102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,1,0.0,0.5069211419438284,0.0,0.03
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,45,0.55,0.7,0.06,0.9,0.15,0.16,3.201969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,2,0.0,0.5044616644696045,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,46,0.55,0.7,0.06,0.9,0.2,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,47,0.55,0.7,0.06,0.9,0.2,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,48,0.55,0.75,0.03,0.85,0.15,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,49,0.55,0.75,0.03,0.85,0.15,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,50,0.55,0.75,0.03,0.85,0.2,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,51,0.55,0.75,0.03,0.85,0.2,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,52,0.55,0.75,0.03,0.9,0.15,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,53,0.55,0.75,0.03,0.9,0.15,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,54,0.55,0.75,0.03,0.9,0.2,0.12,3.4221020611236845,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,4,0.0,0.5069211419438284,0.0,0.12
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,55,0.55,0.75,0.03,0.9,0.2,0.16,3.1119690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,5,0.0,0.5044616644696045,0.0,0.15
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,56,0.55,0.75,0.06,0.85,0.15,0.12,3.512102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,1,0.0,0.5069211419438284,0.0,0.03
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,57,0.55,0.75,0.06,0.85,0.15,0.16,3.201969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,2,0.0,0.5044616644696045,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,58,0.55,0.75,0.06,0.85,0.2,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,59,0.55,0.75,0.06,0.85,0.2,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,60,0.55,0.75,0.06,0.9,0.15,0.12,3.4821020611236846,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,2,0.0,0.5069211419438284,0.0,0.06
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,61,0.55,0.75,0.06,0.9,0.15,0.16,3.1719690981627053,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,62,0.55,0.75,0.06,0.9,0.2,0.12,3.452102061123685,1.769323368253096,2.849624793518022,-0.1025238922012881,6.336514274297855,0.0,3,0.0,0.5069211419438284,0.0,0.09
2021-03-03 00:00:00,2020-02-03 00:00:00,2021-02-01 00:00:00,63,0.55,0.75,0.06,0.9,0.2,0.16,3.141969098162705,1.6565182963963927,2.6373905827948962,-0.1025238922012881,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-10 00:00:00,2020-02-10 00:00:00,2021-02-08 00:00:00,0,0.5,0.7,0.03,0.85,0.15,0.12,3.47912008084664,1.768741414678617,2.846624760139815,-0.10252389220128777,6.336514274297854,0.0,2,0.0,0.5069211419438283,0.0,0.06
2021-03-10 00:00:00,2020-02-10 00:00:00,2021-02-08 00:00:00,1,0.5,0.7,0.03,0.85,0.15,0.16,3.1689594703971835,1.6558682803818268,2.634441068106202,-0.10252389220128777,6.305770805870056,0.0,3,0.0,0.5044616644696045,0.0,0.09
2021-03-10 00:00:00,2020-02-10 00:00:00,2021-02-08 00:00:00,2,0.5,0.7,0.03,0.85,0.2,0.12,3.4491200808466402,1.768741414678617,2.846624760139815,-0.10252389220128777,6.336514274297854,0.0,3,0.0,0.5069211419438283,0.0,0.09
2021-03-10 00:00:00,2020-02-10 00:00:00,2021-02-08 00:00:00,3,0.5,0.7,0.03,0.85,0.2,0.16,3.1389594703971833,1.6558682803818268,2.634441068106202,-0.10252389220128777,6.305770805870056,0.0,4,0.0,0.5044616644696045,0.0,0.12
2021-03-10 00:00:00,2020-02-10 00:00:00,2021-02-08 00:00:00,4,0.5,0.7,0.03,0.9,0.15,0.12,3.4491200808466402,1.768741414678617,2.846624760139815,-0.10252389220128777,6.336514274297854,0.0,3,0.0,0.5069211419438283,0.0,0.09
